2023.05.01 00:00,23.033000,23.033000,22.997000,23.015000,5469.300000
2023.05.01 00:01,23.015000,23.016000,22.998000,23.009000,1595.600000
2023.05.01 00:02,23.009000,23.070000,23.008000,23.070000,3253.700000
2023.05.01 00:03,23.070000,23.110000,23.069000,23.106000,8640.700000
2023.05.01 00:04,23.106000,23.116000,23.098000,23.114000,2951.900000
2023.05.01 00:05,23.114000,23.117000,23.102000,23.111000,13816.900000
2023.05.01 00:06,23.111000,23.114000,23.096000,23.104000,5853.000000
2023.05.01 00:07,23.104000,23.107000,23.083000,23.106000,8179.300000
2023.05.01 00:08,23.106000,23.148000,23.104000,23.143000,5088.500000
2023.05.01 00:09,23.143000,23.147000,23.136000,23.137000,3903.800000
2023.05.01 00:10,23.137000,23.154000,23.120000,23.153000,11892.200000
2023.05.01 00:11,23.153000,23.157000,23.143000,23.144000,2754.600000
2023.05.01 00:12,23.144000,23.155000,23.143000,23.149000,2967.300000
2023.05.01 00:13,23.149000,23.157000,23.141000,23.156000,2032.800000
2023.05.01 00:14,23.156000,23.160000,23.148000,23.152000,1140.200000
2023.05.01 00:15,23.152000,23.153000,23.140000,23.141000,938.500000
2023.05.01 00:16,23.141000,23.146000,23.128000,23.129000,3387.700000
2023.05.01 00:17,23.129000,23.129000,23.088000,23.100000,4422.500000
2023.05.01 00:18,23.100000,23.102000,23.083000,23.084000,1500.400000
2023.05.01 00:19,23.084000,23.102000,23.082000,23.094000,6557.900000
2023.05.01 00:20,23.094000,23.116000,23.092000,23.114000,2706.400000
2023.05.01 00:21,23.114000,23.114000,23.099000,23.100000,2156.000000
2023.05.01 00:22,23.100000,23.100000,23.055000,23.055000,6019.700000
2023.05.01 00:23,23.055000,23.061000,23.054000,23.061000,4529.600000
2023.05.01 00:24,23.061000,23.089000,23.060000,23.088000,6772.900000
2023.05.01 00:25,23.088000,23.089000,23.066000,23.073000,1360.600000
2023.05.01 00:26,23.073000,23.074000,23.062000,23.062000,326.900000
2023.05.01 00:27,23.062000,23.088000,23.062000,23.079000,999.500000
2023.05.01 00:28,23.079000,23.098000,23.072000,23.082000,3717.600000
2023.05.01 00:29,23.082000,23.092000,23.081000,23.090000,966.900000
2023.05.01 00:30,23.090000,23.091000,23.065000,23.066000,1593.300000
2023.05.01 00:31,23.066000,23.066000,23.058000,23.059000,460.200000
2023.05.01 00:32,23.059000,23.059000,23.035000,23.038000,5080.400000
2023.05.01 00:33,23.038000,23.038000,23.018000,23.018000,3080.400000
2023.05.01 00:34,23.018000,23.043000,23.013000,23.043000,4344.700000
2023.05.01 00:35,23.043000,23.047000,23.034000,23.046000,2618.500000
2023.05.01 00:36,23.046000,23.058000,23.038000,23.038000,2972.300000
2023.05.01 00:37,23.038000,23.039000,23.020000,23.028000,1857.900000
2023.05.01 00:38,23.028000,23.032000,23.017000,23.026000,1115.900000
2023.05.01 00:39,23.026000,23.051000,23.026000,23.036000,6949.800000
2023.05.01 00:40,23.036000,23.048000,23.028000,23.032000,2757.500000
2023.05.01 00:41,23.032000,23.059000,23.032000,23.046000,3197.600000
2023.05.01 00:42,23.046000,23.046000,23.031000,23.031000,565.200000
2023.05.01 00:43,23.031000,23.032000,23.025000,23.025000,1210.300000
2023.05.01 00:44,23.025000,23.034000,23.025000,23.033000,3429.900000
2023.05.01 00:45,23.033000,23.049000,23.032000,23.048000,890.600000
2023.05.01 00:46,23.048000,23.066000,23.048000,23.062000,4086.500000
