2023.05.01 00:00,1.930000,1.931000,1.928000,1.931000,12868.800000
2023.05.01 00:01,1.931000,1.931000,1.930000,1.931000,1709.000000
2023.05.01 00:02,1.931000,1.936000,1.930000,1.934000,6333.800000
2023.05.01 00:03,1.934000,1.939000,1.934000,1.938000,42656.900000
2023.05.01 00:04,1.938000,1.939000,1.937000,1.938000,5627.400000
2023.05.01 00:05,1.938000,1.939000,1.936000,1.938000,2390.000000
2023.05.01 00:06,1.938000,1.938000,1.936000,1.936000,376.000000
2023.05.01 00:07,1.936000,1.939000,1.936000,1.938000,248.600000
2023.05.01 00:08,1.938000,1.942000,1.938000,1.941000,3804.000000
2023.05.01 00:09,1.941000,1.943000,1.941000,1.942000,11564.800000
2023.05.01 00:10,1.942000,1.945000,1.942000,1.945000,2258.900000
2023.05.01 00:11,1.945000,1.945000,1.944000,1.944000,1696.500000
2023.05.01 00:12,1.944000,1.945000,1.943000,1.944000,5691.100000
2023.05.01 00:13,1.944000,1.944000,1.943000,1.943000,335.800000
2023.05.01 00:14,1.943000,1.945000,1.943000,1.943000,4836.300000
2023.05.01 00:15,1.943000,1.943000,1.940000,1.941000,33014.100000
2023.05.01 00:16,1.941000,1.941000,1.941000,1.941000,0.000000
2023.05.01 00:17,1.941000,1.941000,1.941000,1.941000,0.000000
2023.05.01 00:18,1.941000,1.941000,1.940000,1.941000,282.400000
2023.05.01 00:19,1.941000,1.941000,1.940000,1.940000,22631.400000
2023.05.01 00:20,1.940000,1.943000,1.940000,1.943000,1681.900000
2023.05.01 00:21,1.943000,1.943000,1.942000,1.943000,215.400000
2023.05.01 00:22,1.943000,1.943000,1.943000,1.943000,265.800000
2023.05.01 00:23,1.943000,1.943000,1.943000,1.943000,153.400000
2023.05.01 00:24,1.943000,1.944000,1.943000,1.944000,8.300000
2023.05.01 00:25,1.944000,1.944000,1.943000,1.944000,792.900000
2023.05.01 00:26,1.944000,1.947000,1.944000,1.946000,6205.000000
2023.05.01 00:27,1.946000,1.949000,1.946000,1.949000,2450.200000
2023.05.01 00:28,1.949000,1.949000,1.946000,1.948000,18408.000000
2023.05.01 00:29,1.948000,1.950000,1.948000,1.949000,4056.300000
2023.05.01 00:30,1.949000,1.950000,1.948000,1.948000,4128.600000
2023.05.01 00:31,1.948000,1.948000,1.947000,1.947000,1007.000000
2023.05.01 00:32,1.947000,1.947000,1.945000,1.946000,12589.000000
2023.05.01 00:33,1.946000,1.946000,1.945000,1.946000,839.500000
2023.05.01 00:34,1.946000,1.948000,1.946000,1.948000,11807.600000
2023.05.01 00:35,1.948000,1.949000,1.948000,1.949000,163.400000
2023.05.01 00:36,1.949000,1.951000,1.949000,1.949000,768.700000
2023.05.01 00:37,1.949000,1.949000,1.947000,1.949000,1491.800000
2023.05.01 00:38,1.949000,1.949000,1.947000,1.947000,2331.400000
2023.05.01 00:39,1.947000,1.948000,1.947000,1.948000,22.600000
2023.05.01 00:40,1.948000,1.948000,1.947000,1.948000,204.300000
2023.05.01 00:41,1.948000,1.948000,1.947000,1.947000,12.600000
2023.05.01 00:42,1.947000,1.947000,1.944000,1.945000,1350.300000
2023.05.01 00:43,1.945000,1.945000,1.943000,1.943000,12554.900000
2023.05.01 00:44,1.943000,1.945000,1.940000,1.941000,21863.300000
2023.05.01 00:45,1.941000,1.942000,1.940000,1.940000,8017.200000
2023.05.01 00:46,1.940000,1.942000,1.940000,1.942000,465.000000
2023.05.01 00:47,1.942000,1.944000,1.942000,1.944000,1655.500000
2023.05.01 00:48,1.944000,1.945000,1.944000,1.944000,93.100000
2023.05.01 00:49,1.944000,1.944000,1.944000,1.944000,1621.500000
2023.05.01 00:50,1.944000,1.945000,1.944000,1.944000,1493.200000
2023.05.01 00:51,1.944000,1.945000,1.944000,1.945000,172.300000
2023.05.01 00:52,1.945000,1.947000,1.945000,1.945000,1274.400000
2023.05.01 00:53,1.945000,1.945000,1.944000,1.944000,3374.100000
2023.05.01 00:54,1.944000,1.948000,1.944000,1.948000,1582.300000
2023.05.01 00:55,1.948000,1.949000,1.947000,1.949000,1249.300000
2023.05.01 00:56,1.949000,1.949000,1.949000,1.949000,0.000000
2023.05.01 00:57,1.949000,1.950000,1.949000,1.949000,915.800000
2023.05.01 00:58,1.949000,1.949000,1.948000,1.948000,2406.200000
2023.05.01 00:59,1.948000,1.948000,1.946000,1.946000,2547.600000
2023.05.01 01:00,1.946000,1.946000,1.943000,1.943000,3016.800000
2023.05.01 01:01,1.943000,1.943000,1.943000,1.943000,729.200000
2023.05.01 01:02,1.943000,1.946000,1.943000,1.945000,1800.300000
2023.05.01 01:03,1.945000,1.947000,1.945000,1.946000,585.200000
2023.05.01 01:04,1.946000,1.948000,1.946000,1.947000,202.400000
2023.05.01 01:05,1.947000,1.949000,1.947000,1.949000,2841.200000
2023.05.01 01:06,1.949000,1.949000,1.947000,1.947000,1986.600000
2023.05.01 01:07,1.947000,1.947000,1.946000,1.947000,246.000000
2023.05.01 01:08,1.947000,1.947000,1.946000,1.947000,481.800000
2023.05.01 01:09,1.947000,1.948000,1.946000,1.948000,10322.800000
2023.05.01 01:10,1.948000,1.948000,1.947000,1.947000,24.000000
2023.05.01 01:11,1.947000,1.948000,1.946000,1.946000,1222.500000
2023.05.01 01:12,1.946000,1.947000,1.945000,1.947000,15150.200000
2023.05.01 01:13,1.947000,1.947000,1.947000,1.947000,0.000000
2023.05.01 01:14,1.947000,1.947000,1.944000,1.945000,2341.600000
2023.05.01 01:15,1.945000,1.947000,1.945000,1.946000,322.600000
2023.05.01 01:16,1.946000,1.946000,1.946000,1.946000,0.100000
2023.05.01 01:17,1.946000,1.947000,1.946000,1.946000,1641.600000
2023.05.01 01:18,1.946000,1.946000,1.946000,1.946000,1102.600000
2023.05.01 01:19,1.946000,1.947000,1.946000,1.947000,235.800000
2023.05.01 01:20,1.947000,1.948000,1.947000,1.947000,77.600000
2023.05.01 01:21,1.947000,1.948000,1.947000,1.947000,347.700000
2023.05.01 01:22,1.947000,1.947000,1.946000,1.946000,10.600000
2023.05.01 01:23,1.946000,1.946000,1.945000,1.945000,908.000000
2023.05.01 01:24,1.945000,1.946000,1.945000,1.946000,0.200000
2023.05.01 01:25,1.946000,1.946000,1.945000,1.945000,268.400000
2023.05.01 01:26,1.945000,1.945000,1.945000,1.945000,0.100000
2023.05.01 01:27,1.945000,1.945000,1.945000,1.945000,62.100000
2023.05.01 01:28,1.945000,1.947000,1.945000,1.947000,33.400000
2023.05.01 01:29,1.947000,1.947000,1.946000,1.946000,1472.500000
2023.05.01 01:30,1.946000,1.949000,1.946000,1.949000,1445.800000
2023.05.01 01:31,1.949000,1.949000,1.946000,1.946000,1012.700000
2023.05.01 01:32,1.946000,1.946000,1.945000,1.946000,1795.600000
2023.05.01 01:33,1.946000,1.946000,1.943000,1.943000,685.900000
2023.05.01 01:34,1.943000,1.944000,1.941000,1.942000,9206.300000
2023.05.01 01:35,1.942000,1.945000,1.942000,1.944000,970.600000
2023.05.01 01:36,1.944000,1.946000,1.944000,1.946000,105.900000
2023.05.01 01:37,1.946000,1.946000,1.943000,1.943000,8325.000000
2023.05.01 01:38,1.943000,1.944000,1.942000,1.942000,2004.200000
2023.05.01 01:39,1.942000,1.944000,1.942000,1.943000,811.300000
2023.05.01 01:40,1.943000,1.945000,1.943000,1.944000,2015.600000
2023.05.01 01:41,1.944000,1.944000,1.943000,1.943000,797.300000
2023.05.01 01:42,1.943000,1.944000,1.943000,1.944000,61.900000
2023.05.01 01:43,1.944000,1.945000,1.943000,1.944000,932.500000
2023.05.01 01:44,1.944000,1.945000,1.944000,1.945000,459.400000
2023.05.01 01:45,1.945000,1.947000,1.944000,1.946000,13798.700000
2023.05.01 01:46,1.946000,1.947000,1.945000,1.946000,167.300000
2023.05.01 01:47,1.946000,1.946000,1.944000,1.944000,4.800000
2023.05.01 01:48,1.944000,1.946000,1.944000,1.946000,4475.700000
2023.05.01 01:49,1.946000,1.946000,1.945000,1.946000,61.200000
2023.05.01 01:50,1.946000,1.946000,1.944000,1.945000,436.500000
2023.05.01 01:51,1.945000,1.945000,1.943000,1.944000,803.400000
2023.05.01 01:52,1.944000,1.944000,1.943000,1.944000,129.400000
2023.05.01 01:53,1.944000,1.944000,1.944000,1.944000,0.000000
2023.05.01 01:54,1.944000,1.944000,1.942000,1.942000,3746.600000
2023.05.01 01:55,1.942000,1.943000,1.941000,1.942000,526.300000
2023.05.01 01:56,1.942000,1.943000,1.941000,1.941000,853.300000
2023.05.01 01:57,1.941000,1.942000,1.940000,1.941000,31117.400000
2023.05.01 01:58,1.941000,1.943000,1.940000,1.941000,2408.500000
2023.05.01 01:59,1.941000,1.943000,1.941000,1.943000,651.200000
2023.05.01 02:00,1.943000,1.944000,1.941000,1.943000,2414.400000
2023.05.01 02:01,1.943000,1.943000,1.938000,1.940000,8104.900000
2023.05.01 02:02,1.940000,1.941000,1.939000,1.940000,734.000000
2023.05.01 02:03,1.940000,1.941000,1.939000,1.939000,123.200000
2023.05.01 02:04,1.939000,1.940000,1.939000,1.939000,25.800000
2023.05.01 02:05,1.939000,1.941000,1.939000,1.941000,166.300000
2023.05.01 02:06,1.941000,1.943000,1.940000,1.942000,6940.600000
2023.05.01 02:07,1.942000,1.944000,1.942000,1.944000,8258.800000
2023.05.01 02:08,1.944000,1.946000,1.944000,1.946000,2889.300000
2023.05.01 02:09,1.946000,1.949000,1.946000,1.949000,1817.000000
2023.05.01 02:10,1.949000,1.949000,1.947000,1.947000,978.500000
2023.05.01 02:11,1.947000,1.950000,1.947000,1.950000,1232.000000
2023.05.01 02:12,1.950000,1.950000,1.949000,1.949000,2261.700000
2023.05.01 02:13,1.949000,1.949000,1.949000,1.949000,0.000000
2023.05.01 02:14,1.949000,1.949000,1.946000,1.947000,6712.300000
2023.05.01 02:15,1.947000,1.947000,1.943000,1.944000,1878.500000
2023.05.01 02:16,1.944000,1.944000,1.941000,1.941000,5447.100000
2023.05.01 02:17,1.941000,1.941000,1.939000,1.939000,1280.100000
2023.05.01 02:18,1.939000,1.942000,1.939000,1.942000,4296.900000
2023.05.01 02:19,1.942000,1.942000,1.940000,1.941000,313.100000
2023.05.01 02:20,1.941000,1.941000,1.940000,1.940000,368.500000
2023.05.01 02:21,1.940000,1.940000,1.939000,1.939000,425.800000
2023.05.01 02:22,1.939000,1.941000,1.939000,1.941000,871.700000
2023.05.01 02:23,1.941000,1.943000,1.940000,1.942000,5738.300000
2023.05.01 02:24,1.942000,1.942000,1.941000,1.941000,987.000000
2023.05.01 02:25,1.941000,1.943000,1.940000,1.943000,76.800000
2023.05.01 02:26,1.943000,1.943000,1.941000,1.943000,2005.200000
2023.05.01 02:27,1.943000,1.943000,1.941000,1.942000,187.300000
2023.05.01 02:28,1.942000,1.942000,1.941000,1.941000,0.200000
2023.05.01 02:29,1.941000,1.943000,1.941000,1.942000,942.300000
2023.05.01 02:30,1.942000,1.945000,1.942000,1.945000,446.900000
2023.05.01 02:31,1.945000,1.945000,1.942000,1.943000,2300.000000
2023.05.01 02:32,1.943000,1.945000,1.942000,1.945000,270.900000
2023.05.01 02:33,1.945000,1.945000,1.944000,1.945000,534.300000
2023.05.01 02:34,1.945000,1.947000,1.945000,1.947000,460.400000
2023.05.01 02:35,1.947000,1.947000,1.946000,1.947000,624.100000
2023.05.01 02:36,1.947000,1.947000,1.946000,1.946000,21.000000
2023.05.01 02:37,1.946000,1.951000,1.946000,1.951000,36101.000000
2023.05.01 02:38,1.951000,1.952000,1.950000,1.951000,2416.800000
2023.05.01 02:39,1.951000,1.951000,1.950000,1.951000,298.200000
2023.05.01 02:40,1.951000,1.952000,1.949000,1.949000,2505.200000
2023.05.01 02:41,1.949000,1.951000,1.949000,1.951000,13996.400000
2023.05.01 02:42,1.951000,1.951000,1.950000,1.951000,59.000000
2023.05.01 02:43,1.951000,1.951000,1.949000,1.950000,4668.300000
2023.05.01 02:44,1.950000,1.950000,1.948000,1.949000,80.300000
2023.05.01 02:45,1.949000,1.949000,1.945000,1.946000,5663.400000
2023.05.01 02:46,1.946000,1.946000,1.944000,1.944000,1073.300000
2023.05.01 02:47,1.944000,1.944000,1.940000,1.941000,8992.700000
2023.05.01 02:48,1.941000,1.942000,1.938000,1.938000,18732.200000
2023.05.01 02:49,1.938000,1.940000,1.936000,1.939000,9492.300000
2023.05.01 02:50,1.939000,1.939000,1.936000,1.939000,2717.600000
2023.05.01 02:51,1.939000,1.941000,1.938000,1.939000,8427.500000
2023.05.01 02:52,1.939000,1.940000,1.938000,1.939000,3857.300000
2023.05.01 02:53,1.939000,1.939000,1.935000,1.935000,3020.100000
2023.05.01 02:54,1.935000,1.938000,1.934000,1.937000,19874.300000
2023.05.01 02:55,1.937000,1.937000,1.933000,1.935000,3408.600000
2023.05.01 02:56,1.935000,1.935000,1.933000,1.934000,3673.600000
2023.05.01 02:57,1.934000,1.935000,1.932000,1.933000,9694.700000
2023.05.01 02:58,1.933000,1.933000,1.930000,1.931000,1736.600000
2023.05.01 02:59,1.931000,1.932000,1.926000,1.928000,68767.900000
2023.05.01 03:00,1.928000,1.931000,1.926000,1.929000,31797.200000
2023.05.01 03:01,1.929000,1.932000,1.927000,1.931000,24430.800000
2023.05.01 03:02,1.931000,1.932000,1.928000,1.929000,8985.100000
2023.05.01 03:03,1.929000,1.932000,1.927000,1.932000,7190.600000
2023.05.01 03:04,1.932000,1.935000,1.931000,1.935000,11884.800000
2023.05.01 03:05,1.935000,1.935000,1.931000,1.931000,1255.300000
2023.05.01 03:06,1.931000,1.934000,1.931000,1.932000,8632.200000
2023.05.01 03:07,1.932000,1.934000,1.931000,1.933000,141.500000
2023.05.01 03:08,1.933000,1.933000,1.932000,1.932000,242.400000
2023.05.01 03:09,1.932000,1.932000,1.930000,1.932000,2272.200000
2023.05.01 03:10,1.932000,1.932000,1.931000,1.931000,62.600000
