2023.05.01 00:00,29321.500000,29430.800000,29302.600000,29390.000000,1548.056000
2023.05.01 00:05,29390.000000,29428.600000,29333.300000,29410.500000,1043.243000
2023.05.01 00:10,29410.500000,29439.900000,29402.800000,29423.400000,306.969000
2023.05.01 00:15,29423.400000,29425.000000,29345.700000,29375.500000,344.463000
2023.05.01 00:20,29375.500000,29407.600000,29365.300000,29388.100000,163.966000
2023.05.01 00:25,29388.100000,29483.500000,29377.500000,29458.000000,790.708000
2023.05.01 00:30,29458.000000,29460.200000,29384.700000,29434.000000,400.735000
2023.05.01 00:35,29434.000000,29471.600000,29407.000000,29421.100000,362.869000
2023.05.01 00:40,29421.100000,29437.300000,29352.000000,29357.900000,367.596000
2023.05.01 00:45,29357.900000,29440.900000,29357.900000,29378.400000,256.485000
2023.05.01 00:50,29378.400000,29420.200000,29365.000000,29413.000000,158.562000
2023.05.01 00:55,29413.000000,29415.000000,29386.000000,29398.100000,91.516000
2023.05.01 01:00,29398.100000,29409.900000,29361.700000,29404.900000,229.701000
2023.05.01 01:05,29404.900000,29415.000000,29386.300000,29398.300000,121.172000
2023.05.01 01:10,29398.300000,29399.100000,29391.000000,29394.900000,23.034000
2023.05.01 01:15,29394.900000,29403.800000,29370.600000,29400.300000,115.594000
2023.05.01 01:20,29400.300000,29410.000000,29370.600000,29379.300000,114.748000
2023.05.01 01:25,29379.300000,29407.600000,29372.900000,29407.000000,84.554000
2023.05.01 01:30,29407.000000,29421.800000,29353.400000,29381.000000,286.295000
2023.05.01 01:35,29381.000000,29407.600000,29370.400000,29393.100000,109.336000
2023.05.01 01:40,29393.100000,29393.100000,29371.900000,29383.800000,68.591000
2023.05.01 01:45,29383.800000,29392.000000,29359.000000,29375.800000,118.546000
2023.05.01 01:50,29375.800000,29385.000000,29366.400000,29374.100000,107.627000
2023.05.01 01:55,29374.100000,29374.100000,29347.200000,29362.500000,118.158000
2023.05.01 02:00,29362.500000,29362.600000,29301.700000,29339.400000,465.758000
2023.05.01 02:05,29339.400000,29408.600000,29328.000000,29408.600000,306.187000
2023.05.01 02:10,29408.600000,29408.600000,29381.400000,29381.500000,207.492000
2023.05.01 02:15,29381.500000,29381.500000,29310.600000,29347.200000,328.538000
2023.05.01 02:20,29347.200000,29362.900000,29342.900000,29362.900000,168.384000
2023.05.01 02:25,29362.900000,29376.100000,29362.900000,29376.100000,164.730000
2023.05.01 02:30,29376.100000,29378.300000,29352.000000,29378.300000,93.629000
2023.05.01 02:35,29378.300000,29398.600000,29375.100000,29398.600000,216.626000
2023.05.01 02:40,29398.600000,29406.900000,29380.000000,29380.100000,149.412000
2023.05.01 02:45,29380.100000,29380.100000,29270.000000,29310.300000,735.812000
2023.05.01 02:50,29310.300000,29332.500000,29280.200000,29297.000000,324.529000
2023.05.01 02:55,29297.000000,29297.000000,29153.000000,29217.000000,1727.820000
2023.05.01 03:00,29217.000000,29279.900000,29196.600000,29279.900000,1365.253000
2023.05.01 03:05,29279.900000,29300.000000,29262.500000,29292.300000,468.744000
2023.05.01 03:10,29292.300000,29300.000000,29252.400000,29274.200000,195.796000
2023.05.01 03:15,29274.200000,29300.000000,29260.100000,29260.100000,237.099000
2023.05.01 03:20,29260.100000,29278.000000,29252.500000,29277.700000,180.532000
2023.05.01 03:25,29277.700000,29294.600000,29245.800000,29284.700000,193.981000
2023.05.01 03:30,29284.700000,29284.700000,29260.100000,29274.800000,373.479000
2023.05.01 03:35,29274.800000,29290.500000,29266.800000,29284.900000,145.645000
2023.05.01 03:40,29284.900000,29291.000000,29260.600000,29290.300000,266.239000
2023.05.01 03:45,29290.300000,29328.400000,29270.200000,29304.400000,325.122000
2023.05.01 03:50,29304.400000,29314.200000,29268.000000,29268.100000,292.629000
2023.05.01 03:55,29268.100000,29303.600000,29267.100000,29301.200000,226.112000
2023.05.01 04:00,29301.200000,29301.300000,29282.500000,29295.100000,204.411000
2023.05.01 04:05,29295.100000,29295.100000,29271.500000,29271.500000,91.673000
2023.05.01 04:10,29271.500000,29271.600000,29225.000000,29239.900000,420.905000
2023.05.01 04:15,29239.900000,29259.600000,29202.800000,29202.800000,401.096000
2023.05.01 04:20,29202.800000,29228.300000,29176.800000,29185.900000,422.034000
2023.05.01 04:25,29185.900000,29234.000000,29167.000000,29234.000000,467.714000
2023.05.01 04:30,29234.000000,29246.800000,29224.500000,29224.600000,185.485000
2023.05.01 04:35,29224.600000,29224.600000,28666.000000,28757.600000,9152.023000
2023.05.01 04:40,28757.600000,28788.000000,28625.100000,28664.800000,3975.419000
2023.05.01 04:45,28664.800000,28688.800000,28576.200000,28670.000000,3200.481000
2023.05.01 04:50,28670.000000,28676.500000,28354.000000,28475.000000,6145.746000
2023.05.01 04:55,28475.000000,28503.400000,28421.000000,28489.500000,1821.204000
2023.05.01 05:00,28489.500000,28606.800000,28405.000000,28580.800000,2678.889000
2023.05.01 05:05,28580.800000,28590.200000,28536.700000,28576.700000,816.943000
2023.05.01 05:10,28576.700000,28666.900000,28551.200000,28621.800000,1133.359000
2023.05.01 05:15,28621.800000,28654.400000,28600.100000,28650.000000,920.265000
2023.05.01 05:20,28650.000000,28650.300000,28589.200000,28597.700000,692.230000
2023.05.01 05:25,28597.700000,28615.000000,28536.700000,28573.900000,734.002000
2023.05.01 05:30,28573.900000,28632.900000,28556.200000,28618.000000,592.496000
2023.05.01 05:35,28618.000000,28622.100000,28575.000000,28614.000000,731.436000
2023.05.01 05:40,28614.000000,28614.100000,28565.000000,28570.400000,373.223000
2023.05.01 05:45,28570.400000,28606.100000,28570.400000,28594.100000,228.798000
2023.05.01 05:50,28594.100000,28594.100000,28551.800000,28551.900000,286.081000
2023.05.01 05:55,28551.900000,28575.300000,28517.000000,28539.900000,496.547000
2023.05.01 06:00,28539.900000,28547.500000,28523.100000,28543.000000,464.432000
2023.05.01 06:05,28543.000000,28543.000000,28464.000000,28520.500000,908.335000
2023.05.01 06:10,28520.500000,28525.000000,28454.900000,28469.200000,643.381000
2023.05.01 06:15,28469.200000,28538.700000,28421.000000,28538.700000,1314.321000
2023.05.01 06:20,28538.700000,28538.700000,28511.600000,28522.500000,223.355000
2023.05.01 06:25,28522.500000,28584.600000,28515.100000,28577.000000,463.660000
2023.05.01 06:30,28577.000000,28577.700000,28546.600000,28553.900000,194.784000
2023.05.01 06:35,28553.900000,28573.200000,28539.000000,28573.100000,202.881000
2023.05.01 06:40,28573.100000,28582.700000,28565.000000,28579.000000,140.937000
2023.05.01 06:45,28579.000000,28579.800000,28555.600000,28562.300000,314.042000
2023.05.01 06:50,28562.300000,28563.600000,28526.100000,28553.500000,327.550000
2023.05.01 06:55,28553.500000,28553.500000,28540.000000,28542.900000,65.437000
2023.05.01 07:00,28542.900000,28573.400000,28518.000000,28559.200000,563.183000
2023.05.01 07:05,28559.200000,28572.000000,28550.400000,28550.400000,182.311000
2023.05.01 07:10,28550.400000,28552.000000,28544.200000,28549.500000,82.340000
2023.05.01 07:15,28549.500000,28553.500000,28530.000000,28530.900000,161.585000
2023.05.01 07:20,28530.900000,28530.900000,28491.600000,28498.600000,505.807000
2023.05.01 07:25,28498.600000,28531.300000,28490.900000,28528.500000,380.107000
2023.05.01 07:30,28528.500000,28533.100000,28516.400000,28533.000000,117.583000
2023.05.01 07:35,28533.000000,28535.200000,28459.300000,28534.200000,667.428000
2023.05.01 07:40,28534.200000,28535.200000,28476.600000,28490.600000,459.783000
2023.05.01 07:45,28490.600000,28515.800000,28481.800000,28515.800000,172.838000
2023.05.01 07:50,28515.800000,28515.800000,28505.100000,28514.200000,194.854000
2023.05.01 07:55,28514.200000,28542.000000,28506.200000,28542.000000,161.703000
2023.05.01 08:00,28542.000000,28565.200000,28519.900000,28565.200000,362.602000
2023.05.01 08:05,28565.200000,28618.200000,28565.100000,28595.200000,745.892000
2023.05.01 08:10,28595.200000,28621.500000,28570.000000,28621.500000,393.600000
2023.05.01 08:15,28621.500000,28621.500000,28596.300000,28611.700000,285.837000
2023.05.01 08:20,28611.700000,28611.700000,28582.500000,28582.500000,107.447000
2023.05.01 08:25,28582.500000,28582.600000,28532.800000,28534.700000,469.431000
2023.05.01 08:30,28534.700000,28534.800000,28497.600000,28504.200000,588.847000
2023.05.01 08:35,28504.200000,28506.000000,28427.800000,28465.800000,1125.353000
2023.05.01 08:40,28465.800000,28474.900000,28217.000000,28409.200000,5306.543000
2023.05.01 08:45,28409.200000,28460.000000,28365.500000,28414.000000,1274.692000
2023.05.01 08:50,28414.000000,28455.100000,28388.000000,28446.900000,696.839000
2023.05.01 08:55,28446.900000,28476.100000,28446.700000,28476.100000,536.024000
2023.05.01 09:00,28476.100000,28476.100000,28437.800000,28454.000000,509.715000
2023.05.01 09:05,28454.000000,28520.000000,28450.100000,28509.600000,785.069000
2023.05.01 09:10,28509.600000,28515.000000,28475.900000,28495.700000,277.360000
2023.05.01 09:15,28495.700000,28507.600000,28491.300000,28492.100000,350.127000
2023.05.01 09:20,28492.100000,28492.200000,28468.400000,28468.500000,229.103000
2023.05.01 09:25,28468.500000,28545.000000,28468.400000,28544.900000,399.341000
2023.05.01 09:30,28544.900000,28555.800000,28531.200000,28531.300000,217.521000
2023.05.01 09:35,28531.300000,28538.900000,28528.400000,28531.100000,146.143000
2023.05.01 09:40,28531.100000,28555.000000,28531.100000,28545.000000,214.176000
2023.05.01 09:45,28545.000000,28566.500000,28539.300000,28562.600000,308.803000
2023.05.01 09:50,28562.600000,28574.400000,28551.600000,28565.100000,221.405000
2023.05.01 09:55,28565.100000,28586.000000,28547.000000,28586.000000,294.183000
2023.05.01 10:00,28586.000000,28631.500000,28565.200000,28615.000000,993.123000
2023.05.01 10:05,28615.000000,28699.100000,28615.000000,28638.900000,2169.893000
2023.05.01 10:10,28638.900000,28642.200000,28591.200000,28601.300000,702.452000
2023.05.01 10:15,28601.300000,28620.000000,28583.600000,28620.000000,590.550000
2023.05.01 10:20,28620.000000,28639.100000,28605.400000,28628.000000,351.456000
2023.05.01 10:25,28628.000000,28663.000000,28628.000000,28647.000000,471.593000
2023.05.01 10:30,28647.000000,28647.000000,28608.500000,28608.500000,343.350000
2023.05.01 10:35,28608.500000,28613.400000,28584.700000,28612.400000,516.708000
2023.05.01 10:40,28612.400000,28636.700000,28612.200000,28623.400000,323.893000
2023.05.01 10:45,28623.400000,28647.000000,28623.300000,28646.900000,354.412000
2023.05.01 10:50,28646.900000,28647.000000,28587.100000,28603.600000,309.581000
2023.05.01 10:55,28603.600000,28624.200000,28601.000000,28619.000000,221.482000
2023.05.01 11:00,28619.000000,28621.800000,28600.100000,28604.900000,117.312000
