2023.04.01 00:00,1817.130000,1827.000000,1814.790000,1823.710000,21073.430000
2023.04.01 01:00,1823.710000,1829.740000,1821.500000,1825.840000,17239.770000
2023.04.01 02:00,1825.840000,1826.300000,1820.740000,1820.990000,7994.120000
2023.04.01 03:00,1820.990000,1827.650000,1819.000000,1822.420000,14014.760000
2023.04.01 04:00,1822.420000,1835.950000,1820.660000,1833.130000,16002.340000
2023.04.01 05:00,1833.130000,1842.550000,1823.280000,1828.800000,39942.990000
2023.04.01 06:00,1828.800000,1829.050000,1821.970000,1825.790000,13508.360000
2023.04.01 07:00,1825.790000,1829.070000,1823.880000,1826.320000,7200.640000
2023.04.01 08:00,1826.320000,1826.690000,1818.930000,1825.050000,15497.620000
2023.04.01 09:00,1825.050000,1825.210000,1811.500000,1822.680000,26954.610000
2023.04.01 10:00,1822.680000,1825.800000,1818.020000,1823.430000,12972.900000
2023.04.01 11:00,1823.430000,1827.910000,1820.640000,1824.620000,11832.660000
2023.04.01 12:00,1824.620000,1827.770000,1823.780000,1823.840000,6748.850000
2023.04.01 13:00,1823.840000,1827.430000,1821.380000,1826.650000,8896.030000
2023.04.01 14:00,1826.650000,1827.350000,1821.870000,1823.350000,7840.310000
2023.04.01 15:00,1823.350000,1826.480000,1821.670000,1826.080000,7399.150000
2023.04.01 16:00,1826.080000,1826.300000,1822.250000,1824.650000,7209.450000
2023.04.01 17:00,1824.650000,1825.170000,1813.500000,1816.050000,30518.150000
2023.04.01 18:00,1816.050000,1820.910000,1812.720000,1819.730000,16565.120000
2023.04.01 19:00,1819.730000,1823.670000,1806.510000,1814.110000,24902.380000
2023.04.01 20:00,1814.110000,1818.240000,1813.590000,1815.860000,13014.210000
2023.04.01 21:00,1815.860000,1816.500000,1811.080000,1814.430000,12024.900000
2023.04.01 22:00,1814.430000,1815.090000,1810.000000,1813.770000,11321.850000
2023.04.01 23:00,1813.770000,1824.440000,1813.620000,1815.650000,27142.410000
2023.04.02 00:00,1815.650000,1822.240000,1815.000000,1819.940000,11725.680000
2023.04.02 01:00,1819.940000,1825.390000,1818.890000,1822.000000,11248.820000
2023.04.02 02:00,1822.000000,1823.800000,1818.300000,1819.720000,7853.380000
2023.04.02 03:00,1819.720000,1822.440000,1810.090000,1812.650000,23055.950000
2023.04.02 04:00,1812.650000,1816.010000,1810.810000,1810.960000,15405.780000
2023.04.02 05:00,1810.960000,1813.490000,1808.560000,1812.540000,15394.420000
2023.04.02 06:00,1812.540000,1818.170000,1812.270000,1816.500000,10584.440000
2023.04.02 07:00,1816.500000,1817.920000,1813.000000,1813.000000,4549.480000
2023.04.02 08:00,1813.000000,1821.510000,1813.000000,1821.230000,7568.650000
2023.04.02 09:00,1821.230000,1824.600000,1817.770000,1822.110000,9277.280000
2023.04.02 10:00,1822.110000,1823.500000,1819.240000,1819.550000,8125.210000
2023.04.02 11:00,1819.550000,1819.940000,1815.450000,1817.170000,12950.280000
2023.04.02 12:00,1817.170000,1822.950000,1816.900000,1820.970000,8395.130000
2023.04.02 13:00,1820.970000,1820.970000,1815.840000,1816.140000,7547.540000
2023.04.02 14:00,1816.140000,1818.350000,1813.160000,1816.760000,13969.350000
2023.04.02 15:00,1816.760000,1817.040000,1809.290000,1812.620000,29341.980000
2023.04.02 16:00,1812.620000,1817.960000,1802.660000,1812.700000,40986.330000
2023.04.02 17:00,1812.700000,1816.100000,1810.500000,1812.100000,7916.840000
2023.04.02 18:00,1812.100000,1812.170000,1787.240000,1797.210000,76414.110000
2023.04.02 19:00,1797.210000,1797.600000,1784.550000,1794.590000,35178.170000
2023.04.02 20:00,1794.590000,1803.480000,1794.360000,1800.530000,19671.930000
2023.04.02 21:00,1800.530000,1800.920000,1796.440000,1796.890000,15320.720000
2023.04.02 22:00,1796.890000,1796.960000,1770.000000,1780.710000,60502.950000
2023.04.02 23:00,1780.710000,1788.880000,1776.300000,1787.780000,20219.290000
2023.04.03 00:00,1787.780000,1792.760000,1781.030000,1785.640000,22355.940000
2023.04.03 01:00,1785.640000,1793.160000,1776.690000,1792.400000,41534.440000
2023.04.03 02:00,1792.400000,1795.000000,1789.710000,1793.610000,13347.830000
2023.04.03 03:00,1793.610000,1793.610000,1785.440000,1789.790000,16795.730000
2023.04.03 04:00,1789.790000,1791.660000,1760.610000,1770.930000,81768.360000
2023.04.03 05:00,1770.930000,1777.240000,1768.520000,1774.240000,19013.530000
2023.04.03 06:00,1774.240000,1778.680000,1772.030000,1777.680000,10191.000000
2023.04.03 07:00,1777.680000,1778.290000,1771.630000,1776.770000,8206.820000
2023.04.03 08:00,1776.770000,1781.570000,1775.670000,1777.670000,11217.710000
2023.04.03 09:00,1777.670000,1785.910000,1777.030000,1785.360000,12411.650000
2023.04.03 10:00,1785.360000,1794.540000,1784.830000,1794.020000,22762.320000
2023.04.03 11:00,1794.020000,1817.460000,1794.010000,1811.260000,85822.730000
2023.04.03 12:00,1811.260000,1813.240000,1808.030000,1808.490000,16890.510000
2023.04.03 13:00,1808.490000,1814.370000,1802.520000,1802.520000,28030.260000
2023.04.03 14:00,1802.520000,1808.510000,1800.010000,1806.600000,25817.290000
2023.04.03 15:00,1806.600000,1806.810000,1796.000000,1802.920000,33626.680000
2023.04.03 16:00,1802.920000,1821.710000,1801.380000,1807.100000,50359.230000
2023.04.03 17:00,1807.100000,1810.070000,1789.430000,1792.120000,50474.220000
2023.04.03 18:00,1792.120000,1798.900000,1787.390000,1795.690000,25816.000000
2023.04.03 19:00,1795.690000,1801.130000,1792.020000,1792.520000,16961.590000
2023.04.03 20:00,1792.520000,1807.350000,1790.510000,1800.010000,29889.890000
2023.04.03 21:00,1800.010000,1839.740000,1797.500000,1830.640000,156127.170000
2023.04.03 22:00,1830.640000,1837.000000,1812.450000,1817.790000,63317.880000
2023.04.03 23:00,1817.790000,1819.000000,1773.770000,1778.300000,140552.910000
2023.04.04 00:00,1778.300000,1797.480000,1766.270000,1793.920000,76628.570000
2023.04.04 01:00,1793.920000,1814.990000,1791.730000,1805.120000,49214.910000
2023.04.04 02:00,1805.120000,1817.820000,1804.450000,1810.000000,36678.260000
2023.04.04 03:00,1810.000000,1816.370000,1800.590000,1803.980000,24011.760000
2023.04.04 04:00,1803.980000,1813.740000,1802.410000,1806.490000,15457.740000
2023.04.04 05:00,1806.490000,1812.630000,1804.320000,1806.960000,13638.080000
2023.04.04 06:00,1806.960000,1812.000000,1806.200000,1806.480000,13330.810000
2023.04.04 07:00,1806.480000,1808.310000,1801.600000,1802.580000,12944.620000
2023.04.04 08:00,1802.580000,1809.580000,1802.570000,1808.000000,6864.550000
2023.04.04 09:00,1808.000000,1819.560000,1806.680000,1815.200000,30682.630000
2023.04.04 10:00,1815.200000,1823.400000,1806.640000,1811.270000,35821.040000
2023.04.04 11:00,1811.270000,1824.000000,1809.830000,1821.900000,24449.810000
2023.04.04 12:00,1821.900000,1832.780000,1818.910000,1828.680000,40325.550000
2023.04.04 13:00,1828.680000,1838.430000,1827.130000,1830.870000,51120.110000
2023.04.04 14:00,1830.870000,1877.000000,1829.580000,1863.530000,203129.930000
2023.04.04 15:00,1863.530000,1873.630000,1859.660000,1868.050000,56829.200000
2023.04.04 16:00,1868.050000,1894.180000,1856.800000,1862.880000,137604.220000
2023.04.04 17:00,1862.880000,1877.920000,1858.730000,1862.400000,62729.190000
2023.04.04 18:00,1862.400000,1867.010000,1849.530000,1861.650000,66436.520000
2023.04.04 19:00,1861.650000,1867.790000,1856.150000,1864.910000,27983.730000
2023.04.04 20:00,1864.910000,1873.730000,1863.490000,1869.160000,31978.650000
2023.04.04 21:00,1869.160000,1871.610000,1860.720000,1863.610000,21962.000000
2023.04.04 22:00,1863.610000,1870.380000,1861.860000,1868.420000,18272.870000
2023.04.04 23:00,1868.420000,1888.000000,1865.680000,1877.420000,75968.630000
2023.04.05 00:00,1877.420000,1877.670000,1864.700000,1870.120000,28732.530000
2023.04.05 01:00,1870.120000,1872.700000,1863.530000,1865.110000,18559.930000
2023.04.05 02:00,1865.110000,1872.460000,1857.200000,1868.820000,32453.720000
2023.04.05 03:00,1868.820000,1918.800000,1863.420000,1912.600000,179842.860000
2023.04.05 04:00,1912.600000,1928.870000,1904.410000,1910.050000,73891.580000
2023.04.05 05:00,1910.050000,1925.740000,1906.060000,1910.500000,46168.560000
2023.04.05 06:00,1910.500000,1912.540000,1904.000000,1911.840000,19510.000000
2023.04.05 07:00,1911.840000,1913.000000,1907.030000,1908.200000,12418.340000
2023.04.05 08:00,1908.200000,1917.730000,1906.180000,1911.160000,21027.950000
2023.04.05 09:00,1911.160000,1913.530000,1909.000000,1912.150000,13276.140000
2023.04.05 10:00,1912.150000,1912.440000,1907.040000,1909.460000,14933.920000
2023.04.05 11:00,1909.460000,1914.240000,1903.050000,1909.780000,34126.840000
2023.04.05 12:00,1909.780000,1913.820000,1907.040000,1908.500000,13270.850000
2023.04.05 13:00,1908.500000,1912.850000,1908.400000,1912.850000,8992.510000
2023.04.05 14:00,1912.850000,1923.000000,1909.780000,1913.650000,40183.530000
2023.04.05 15:00,1913.650000,1944.540000,1894.570000,1921.460000,183937.270000
2023.04.05 16:00,1921.460000,1923.840000,1904.720000,1912.420000,73652.840000
2023.04.05 17:00,1912.420000,1916.680000,1888.580000,1896.250000,118525.040000
2023.04.05 18:00,1896.250000,1904.850000,1882.140000,1896.090000,73836.960000
2023.04.05 19:00,1896.090000,1899.230000,1886.500000,1892.500000,38133.980000
2023.04.05 20:00,1892.500000,1901.690000,1890.350000,1897.000000,27484.710000
2023.04.05 21:00,1897.000000,1899.580000,1890.140000,1899.480000,21177.790000
2023.04.05 22:00,1899.480000,1918.800000,1892.300000,1907.880000,74938.000000
2023.04.05 23:00,1907.880000,1913.680000,1901.650000,1904.380000,26895.800000
2023.04.06 00:00,1904.380000,1910.790000,1904.290000,1909.980000,11988.310000
2023.04.06 01:00,1909.980000,1913.650000,1905.920000,1908.740000,17397.490000
2023.04.06 02:00,1908.740000,1912.250000,1906.000000,1907.200000,12417.890000
2023.04.06 03:00,1907.200000,1908.330000,1889.530000,1895.270000,61450.140000
2023.04.06 04:00,1895.270000,1899.490000,1885.000000,1897.350000,29334.760000
2023.04.06 05:00,1897.350000,1899.400000,1887.940000,1893.490000,18014.880000
2023.04.06 06:00,1893.490000,1899.150000,1892.430000,1897.690000,9582.900000
2023.04.06 07:00,1897.690000,1897.700000,1890.140000,1891.760000,11610.580000
2023.04.06 08:00,1891.760000,1893.380000,1876.000000,1887.160000,41514.960000
2023.04.06 09:00,1887.160000,1891.620000,1884.200000,1891.140000,14975.830000
2023.04.06 10:00,1891.140000,1892.330000,1875.370000,1877.770000,36972.670000
2023.04.06 11:00,1877.770000,1882.000000,1867.820000,1878.730000,50944.180000
2023.04.06 12:00,1878.730000,1884.440000,1873.180000,1874.270000,22108.550000
2023.04.06 13:00,1874.270000,1874.270000,1852.010000,1860.950000,96240.440000
2023.04.06 14:00,1860.950000,1869.810000,1859.170000,1867.950000,38608.780000
2023.04.06 15:00,1867.950000,1875.620000,1857.730000,1862.900000,55521.340000
2023.04.06 16:00,1862.900000,1868.930000,1853.470000,1865.990000,45303.460000
2023.04.06 17:00,1865.990000,1871.660000,1862.140000,1867.150000,50400.500000
2023.04.06 18:00,1867.150000,1877.960000,1865.920000,1873.400000,33897.200000
2023.04.06 19:00,1873.400000,1882.310000,1871.290000,1874.580000,35029.880000
2023.04.06 20:00,1874.580000,1879.360000,1872.710000,1873.490000,17665.070000
2023.04.06 21:00,1873.490000,1877.590000,1864.910000,1865.850000,29133.140000
2023.04.06 22:00,1865.850000,1874.050000,1865.140000,1870.240000,16078.930000
2023.04.06 23:00,1870.240000,1877.670000,1862.010000,1862.010000,26436.110000
2023.04.07 00:00,1862.010000,1872.790000,1858.020000,1864.260000,23661.100000
2023.04.07 01:00,1864.260000,1869.050000,1860.330000,1868.350000,12545.430000
2023.04.07 02:00,1868.350000,1871.720000,1867.460000,1871.550000,12105.490000
2023.04.07 03:00,1871.550000,1881.590000,1869.000000,1881.120000,21999.100000
2023.04.07 04:00,1881.120000,1882.560000,1874.020000,1874.780000,18160.100000
2023.04.07 05:00,1874.780000,1876.410000,1865.310000,1872.980000,22398.600000
2023.04.07 06:00,1872.980000,1878.000000,1872.610000,1875.760000,13838.160000
2023.04.07 07:00,1875.760000,1878.630000,1873.600000,1875.380000,8021.650000
