2023.01.01 00:00,0.200000,0.200500,0.200000,0.200000,58357.000000
2023.01.01 00:05,0.200000,0.200000,0.200000,0.200000,0.000000
2023.01.01 00:10,0.200000,0.200500,0.200000,0.200000,126720.000000
2023.01.01 00:15,0.200000,0.200000,0.200000,0.200000,0.000000
2023.01.01 00:20,0.200000,0.200500,0.200000,0.200000,1694.000000
2023.01.01 00:25,0.200000,0.200500,0.200000,0.200000,33897.000000
2023.01.01 00:30,0.200000,0.200500,0.200000,0.200000,70090.000000
2023.01.01 00:35,0.200000,0.200000,0.200000,0.200000,5500.000000
2023.01.01 00:40,0.200000,0.200000,0.199500,0.199500,6782.000000
2023.01.01 00:45,0.199500,0.200000,0.199500,0.200000,57746.000000
2023.01.01 00:50,0.200000,0.200000,0.199000,0.199000,119814.000000
2023.01.01 00:55,0.199000,0.199500,0.199000,0.199000,25091.000000
2023.01.01 01:00,0.199000,0.199500,0.199000,0.199000,765.000000
2023.01.01 01:05,0.199000,0.199500,0.199000,0.199500,2484.000000
2023.01.01 01:10,0.199500,0.200000,0.199500,0.199500,417496.000000
2023.01.01 01:15,0.199500,0.200000,0.199000,0.199500,68954.000000
2023.01.01 01:20,0.199500,0.199500,0.199000,0.199000,3367.000000
2023.01.01 01:25,0.199000,0.199500,0.199000,0.199000,13365.000000
2023.01.01 01:30,0.199000,0.199500,0.199000,0.199000,38735.000000
2023.01.01 01:35,0.199000,0.199500,0.199000,0.199500,1.000000
2023.01.01 01:40,0.199500,0.199500,0.199000,0.199000,47174.000000
2023.01.01 01:45,0.199000,0.199000,0.199000,0.199000,17477.000000
2023.01.01 01:50,0.199000,0.199500,0.198500,0.199000,228015.000000
2023.01.01 01:55,0.199000,0.199500,0.199000,0.199500,175637.000000
2023.01.01 02:00,0.199500,0.199500,0.198500,0.198500,83439.000000
2023.01.01 02:05,0.198500,0.199000,0.198500,0.199000,4420.000000
2023.01.01 02:10,0.199000,0.199500,0.198500,0.199000,393661.000000
2023.01.01 02:15,0.199000,0.200000,0.199000,0.200000,196326.000000
2023.01.01 02:20,0.200000,0.200000,0.199500,0.199500,9272.000000
2023.01.01 02:25,0.199500,0.199500,0.199000,0.199500,834775.000000
2023.01.01 02:30,0.199500,0.199500,0.199000,0.199500,782108.000000
2023.01.01 02:35,0.199500,0.199500,0.199500,0.199500,134511.000000
2023.01.01 02:40,0.199500,0.200000,0.199500,0.199500,62.000000
2023.01.01 02:45,0.199500,0.200000,0.199500,0.199500,54284.000000
2023.01.01 02:50,0.199500,0.200000,0.199500,0.199500,102.000000
2023.01.01 02:55,0.199500,0.199500,0.199500,0.199500,0.000000
2023.01.01 03:00,0.199500,0.200000,0.199500,0.199500,157307.000000
2023.01.01 03:05,0.199500,0.199500,0.199500,0.199500,92136.000000
2023.01.01 03:10,0.199500,0.199500,0.199000,0.199000,565656.000000
2023.01.01 03:15,0.199000,0.199500,0.199000,0.199500,12048.000000
2023.01.01 03:20,0.199500,0.200000,0.199500,0.199500,162294.000000
2023.01.01 03:25,0.199500,0.199500,0.199500,0.199500,347.000000
2023.01.01 03:30,0.199500,0.200000,0.199000,0.199000,577361.000000
2023.01.01 03:35,0.199000,0.199000,0.199000,0.199000,738390.000000
2023.01.01 03:40,0.199000,0.199000,0.198500,0.198500,40313.000000
2023.01.01 03:45,0.198500,0.199500,0.198500,0.199500,323259.000000
2023.01.01 03:50,0.199500,0.199500,0.199000,0.199000,1658.000000
2023.01.01 03:55,0.199000,0.199500,0.199000,0.199000,72265.000000
2023.01.01 04:00,0.199000,0.199500,0.199000,0.199000,2486.000000
2023.01.01 04:05,0.199000,0.199500,0.199000,0.199000,49694.000000
2023.01.01 04:10,0.199000,0.200000,0.199000,0.199500,229971.000000
2023.01.01 04:15,0.199500,0.199500,0.199500,0.199500,0.000000
2023.01.01 04:20,0.199500,0.200000,0.199000,0.199500,1026277.000000
2023.01.01 04:25,0.199500,0.200000,0.199000,0.199000,507170.000000
2023.01.01 04:30,0.199000,0.199500,0.199000,0.199000,26.000000
2023.01.01 04:35,0.199000,0.199500,0.199000,0.199500,241189.000000
2023.01.01 04:40,0.199500,0.200000,0.199500,0.200000,118045.000000
2023.01.01 04:45,0.200000,0.200000,0.200000,0.200000,319.000000
2023.01.01 04:50,0.200000,0.200000,0.199000,0.199500,1039170.000000
2023.01.01 04:55,0.199500,0.200000,0.199500,0.200000,497413.000000
2023.01.01 05:00,0.200000,0.200000,0.199500,0.199500,5831.000000
2023.01.01 05:05,0.199500,0.200000,0.199500,0.200000,393839.000000
2023.01.01 05:10,0.200000,0.200500,0.200000,0.200000,24503.000000
2023.01.01 05:15,0.200000,0.200500,0.200000,0.200500,75952.000000
2023.01.01 05:20,0.200500,0.200500,0.200000,0.200000,66704.000000
2023.01.01 05:25,0.200000,0.200000,0.199500,0.200000,299260.000000
2023.01.01 05:30,0.200000,0.200500,0.200000,0.200500,65554.000000
2023.01.01 05:35,0.200500,0.200500,0.200500,0.200500,1634.000000
2023.01.01 05:40,0.200500,0.200500,0.199500,0.200000,698638.000000
2023.01.01 05:45,0.200000,0.200500,0.200000,0.200000,721887.000000
