2023.01.01 00:00,9.355000,9.365000,9.355000,9.365000,681.100000
2023.01.01 00:05,9.365000,9.365000,9.360000,9.360000,662.200000
2023.01.01 00:10,9.360000,9.360000,9.345000,9.350000,996.900000
2023.01.01 00:15,9.350000,9.355000,9.345000,9.355000,977.000000
2023.01.01 00:20,9.355000,9.355000,9.345000,9.345000,188.400000
2023.01.01 00:25,9.345000,9.355000,9.345000,9.350000,688.000000
2023.01.01 00:30,9.350000,9.355000,9.340000,9.340000,4515.700000
2023.01.01 00:35,9.340000,9.340000,9.310000,9.325000,83225.700000
2023.01.01 00:40,9.325000,9.325000,9.320000,9.320000,623.000000
2023.01.01 00:45,9.320000,9.330000,9.320000,9.330000,3348.700000
2023.01.01 00:50,9.330000,9.330000,9.320000,9.325000,944.400000
2023.01.01 00:55,9.325000,9.325000,9.320000,9.325000,1047.400000
2023.01.01 01:00,9.325000,9.325000,9.275000,9.295000,61333.600000
2023.01.01 01:05,9.295000,9.300000,9.285000,9.300000,12138.000000
2023.01.01 01:10,9.300000,9.315000,9.295000,9.315000,12005.900000
2023.01.01 01:15,9.315000,9.315000,9.285000,9.285000,8219.200000
2023.01.01 01:20,9.285000,9.295000,9.270000,9.280000,24661.000000
2023.01.01 01:25,9.280000,9.300000,9.280000,9.300000,3742.500000
2023.01.01 01:30,9.300000,9.300000,9.295000,9.300000,3596.600000
2023.01.01 01:35,9.300000,9.300000,9.280000,9.285000,3209.900000
2023.01.01 01:40,9.285000,9.285000,9.275000,9.280000,3609.700000
2023.01.01 01:45,9.280000,9.290000,9.280000,9.285000,8572.000000
2023.01.01 01:50,9.285000,9.290000,9.255000,9.290000,18604.500000
2023.01.01 01:55,9.290000,9.295000,9.285000,9.295000,564.200000
2023.01.01 02:00,9.295000,9.300000,9.290000,9.295000,8427.600000
2023.01.01 02:05,9.295000,9.300000,9.280000,9.285000,3688.000000
2023.01.01 02:10,9.285000,9.295000,9.275000,9.295000,7626.100000
2023.01.01 02:15,9.295000,9.315000,9.295000,9.315000,7159.900000
2023.01.01 02:20,9.315000,9.325000,9.305000,9.320000,2524.500000
2023.01.01 02:25,9.320000,9.340000,9.320000,9.340000,3756.500000
2023.01.01 02:30,9.340000,9.340000,9.325000,9.340000,3809.200000
2023.01.01 02:35,9.340000,9.360000,9.340000,9.355000,5207.600000
2023.01.01 02:40,9.355000,9.365000,9.350000,9.360000,3720.900000
2023.01.01 02:45,9.360000,9.360000,9.345000,9.345000,1315.300000
2023.01.01 02:50,9.345000,9.350000,9.340000,9.350000,4489.500000
2023.01.01 02:55,9.350000,9.350000,9.340000,9.350000,13164.900000
2023.01.01 03:00,9.350000,9.355000,9.345000,9.350000,4054.300000
2023.01.01 03:05,9.350000,9.375000,9.350000,9.370000,8415.800000
2023.01.01 03:10,9.370000,9.405000,9.370000,9.375000,27592.300000
2023.01.01 03:15,9.375000,9.425000,9.375000,9.375000,34065.500000
2023.01.01 03:20,9.375000,9.385000,9.370000,9.375000,8219.800000
2023.01.01 03:25,9.375000,9.410000,9.375000,9.410000,2372.800000
2023.01.01 03:30,9.410000,9.415000,9.395000,9.395000,17649.800000
2023.01.01 03:35,9.395000,9.400000,9.385000,9.395000,4703.700000
2023.01.01 03:40,9.395000,9.395000,9.375000,9.380000,3155.900000
2023.01.01 03:45,9.380000,9.390000,9.380000,9.380000,3758.600000
2023.01.01 03:50,9.380000,9.385000,9.380000,9.385000,1721.800000
2023.01.01 03:55,9.385000,9.390000,9.385000,9.390000,665.100000
2023.01.01 04:00,9.390000,9.390000,9.370000,9.370000,22589.700000
2023.01.01 04:05,9.370000,9.370000,9.355000,9.355000,2418.300000
2023.01.01 04:10,9.355000,9.360000,9.340000,9.340000,14556.500000
2023.01.01 04:15,9.340000,9.365000,9.340000,9.365000,4809.400000
2023.01.01 04:20,9.365000,9.365000,9.335000,9.335000,3456.300000
2023.01.01 04:25,9.335000,9.340000,9.305000,9.310000,18992.800000
2023.01.01 04:30,9.310000,9.315000,9.305000,9.310000,1607.600000
