2023.01.01 00:00,6.060000,6.065000,6.060000,6.065000,1414.300000
2023.01.01 00:05,6.065000,6.065000,6.065000,6.065000,446.800000
2023.01.01 00:10,6.065000,6.075000,6.065000,6.075000,3167.100000
2023.01.01 00:15,6.075000,6.075000,6.070000,6.070000,5659.800000
2023.01.01 00:20,6.070000,6.070000,6.065000,6.065000,1652.000000
2023.01.01 00:25,6.065000,6.065000,6.060000,6.060000,9.300000
2023.01.01 00:30,6.060000,6.065000,6.055000,6.060000,2406.900000
2023.01.01 00:35,6.060000,6.060000,6.055000,6.055000,6796.800000
2023.01.01 00:40,6.055000,6.060000,6.045000,6.045000,9843.200000
2023.01.01 00:45,6.045000,6.050000,6.045000,6.050000,306.600000
2023.01.01 00:50,6.050000,6.055000,6.045000,6.045000,3235.500000
2023.01.01 00:55,6.045000,6.045000,6.040000,6.045000,917.000000
2023.01.01 01:00,6.045000,6.045000,6.045000,6.045000,9471.000000
2023.01.01 01:05,6.045000,6.055000,6.045000,6.055000,11162.300000
2023.01.01 01:10,6.055000,6.065000,6.055000,6.060000,15621.900000
2023.01.01 01:15,6.060000,6.060000,6.040000,6.045000,1703.600000
2023.01.01 01:20,6.045000,6.050000,6.040000,6.040000,738.800000
2023.01.01 01:25,6.040000,6.050000,6.040000,6.050000,1459.400000
2023.01.01 01:30,6.050000,6.055000,6.050000,6.055000,298.300000
2023.01.01 01:35,6.055000,6.055000,6.050000,6.055000,2576.300000
2023.01.01 01:40,6.055000,6.055000,6.045000,6.055000,4790.600000
2023.01.01 01:45,6.055000,6.055000,6.045000,6.045000,1376.400000
2023.01.01 01:50,6.045000,6.045000,6.010000,6.020000,16471.400000
2023.01.01 01:55,6.020000,6.025000,6.010000,6.010000,3817.300000
2023.01.01 02:00,6.010000,6.015000,6.000000,6.005000,20384.900000
2023.01.01 02:05,6.005000,6.015000,6.005000,6.010000,3387.600000
2023.01.01 02:10,6.010000,6.025000,6.010000,6.025000,836.000000
2023.01.01 02:15,6.025000,6.025000,6.020000,6.025000,8864.300000
2023.01.01 02:20,6.025000,6.030000,6.020000,6.020000,3922.800000
2023.01.01 02:25,6.020000,6.020000,6.010000,6.010000,26127.400000
2023.01.01 02:30,6.010000,6.020000,6.010000,6.020000,11974.900000
2023.01.01 02:35,6.020000,6.035000,6.020000,6.030000,3398.400000
2023.01.01 02:40,6.030000,6.030000,6.030000,6.030000,3403.700000
2023.01.01 02:45,6.030000,6.030000,6.030000,6.030000,1626.600000
2023.01.01 02:50,6.030000,6.035000,6.030000,6.035000,2.500000
2023.01.01 02:55,6.035000,6.035000,6.035000,6.035000,1211.300000
2023.01.01 03:00,6.035000,6.045000,6.010000,6.015000,23391.400000
2023.01.01 03:05,6.015000,6.020000,6.010000,6.010000,4804.900000
2023.01.01 03:10,6.010000,6.010000,5.990000,5.995000,15840.300000
2023.01.01 03:15,5.995000,6.000000,5.970000,6.000000,21133.100000
2023.01.01 03:20,6.000000,6.010000,6.000000,6.005000,2977.400000
2023.01.01 03:25,6.005000,6.025000,6.005000,6.020000,6834.600000
2023.01.01 03:30,6.020000,6.020000,6.000000,6.000000,6648.500000
2023.01.01 03:35,6.000000,6.000000,5.970000,5.985000,15694.900000
2023.01.01 03:40,5.985000,5.985000,5.970000,5.980000,11797.900000
2023.01.01 03:45,5.980000,5.995000,5.970000,5.990000,12667.800000
2023.01.01 03:50,5.990000,5.995000,5.990000,5.995000,418.400000
2023.01.01 03:55,5.995000,6.000000,5.995000,5.995000,3019.400000
